-0.997497 -0.997497 -0.99251 -0.98256 -0.967697 -0.947996 -0.923555 -0.894495 -0.860964 -0.823128 -0.781176 -0.735318 -0.685783 -0.63282 -0.576692 -0.517681 -0.456082 -0.392202 -0.326361 -0.258889 -0.190122 -0.120404 -0.0500845 0.0204856 0.0909532 0.160966 0.230174 0.298231 0.364797 0.42954 0.492134 0.552268 0.60964 0.663964 0.714968 0.762398 0.806015 0.845603 0.880962 0.911917 0.938312 0.960015 0.976919 0.988937 0.996012 0.998106 0.995209 0.987337 0.974527 0.956846 0.934379 0.907241 0.875567 0.839515 0.799266 0.75502 0.706999 0.655443 0.600609 0.542773 0.482223 0.419262 0.354204 0.287375 0.21911 0.149749 0.0796392 0.0091312 -0.0614224 -0.131669 -0.201257 -0.269839 -0.337072 -0.402619 -0.466153 -0.527357 -0.585923 -0.64156 -0.69399 -0.742949 -0.788194 -0.829497 -0.866653 -0.899476 -0.927802 -0.951488 -0.970417 -0.984494 -0.993649 -0.997835 -0.997032 -0.991244 -0.980499 -0.964853 -0.944381 -0.919188 -0.889399 -0.855164 -0.816652 -0.774057 -0.727591 -0.677488 -0.623998 -0.567387 -0.507939 -0.445952 -0.381735 -0.315609 -0.247905 -0.178962 -0.109124 -0.03874 0.0318374 0.102256 0.172163 0.241209 0.309049 0.375344 0.439762 0.501981 0.561691 0.618592 0.6724 0.722846 0.769678 0.812661 0.851581 0.886243 0.916474 0.942123 0.963061 0.979184 0.990411 0.996685 0.997977 0.994278 0.985608 0.97201 0.953552 0.930326 0.902449 0.870059 0.833319 0.792412 0.747544 0.698937 0.646836 0.591501 0.533208 0.47225 0.40893 0.343565 0.276482 0.208018 0.138513 0.068315 -0.00222416 -0.0727522 -0.142916 -0.212366 -0.280754 -0.347738 -0.412983 -0.476164 -0.536963 -0.595078 -0.650218 -0.702106 -0.750484 -0.795109 -0.835759 -0.87223 -0.90434 -0.931928 -0.954857 -0.973011 -0.9863 -0.994658 -0.998042 -0.996437 -0.989849 -0.978311 -0.961883 -0.940644 -0.914703 -0.884188 -0.849252 -0.81007 -0.766838 -0.719771 -0.669106 -0.615095 -0.558008 -0.498131 -0.435764 -0.371218 -0.304816 -0.23689 -0.167779 -0.0978296 -0.0273909 0.0431847 0.113544 0.183336 0.252212 0.319826 0.385841 0.449927 0.511763 0.571041 0.627463 0.680748 0.730629 0.776857 0.819201 0.857449 0.891409 0.920913 0.945812 0.965982 0.981322 0.991755 0.99723 0.997718 0.993218 0.983751 0.969366 0.950135 0.926152 0.897539 0.864438 0.827015 0.785456 0.739971 0.690785 0.638146 0.582316 0.523574 0.462215 0.398544 0.332881 0.265553 0.196898 0.127258 0.0569818 -0.0135794 -0.0840726 -0.154145 -0.223448 -0.291633 -0.358359 -0.423294 -0.486113 -0.546501 -0.604156 -0.658791 -0.710132 -0.757922 -0.801922 -0.841913 -0.877694 -0.909087 -0.935934 -0.958102 -0.975479 -0.987979 -0.995539 -0.998121 -0.995713 -0.988326 -0.975997 -0.958788 -0.936786 -0.910099 -0.878862 -0.843231 -0.803384 -0.759519 -0.711857 -0.660636 -0.606112 -0.548557 -0.488259 -0.42552 -0.360653 -0.293983 -0.225844 -0.156574 -0.0865226 -0.016038 0.0545267 0.124819 0.194487 0.263182 0.330562 0.396289 0.460034 0.521479 0.580317 0.636253 0.689008 0.738318 0.783937 0.825635 0.863206 0.89646 0.925232 0.949378 0.968777 0.983333 0.992971 0.997645 0.99733 0.992029 0.981768 0.966598 0.946595 0.921858 0.892513 0.858705 0.820603 0.778399 0.732302 0.682544 0.629373 0.573056 0.513873 0.452121 0.388108 0.322154 0.25459 0.185753 0.115987 0.0456411 -0.0249329 -0.0953823 -0.165355 -0.234501 -0.302474 -0.368935 -0.433551 -0.495999 -0.555968 -0.613156 -0.667279 -0.718065 -0.765261 -0.808631 -0.847958 -0.883045 -0.913716 -0.939819 -0.961223 -0.977821 -0.98953 -0.996291 -0.99807 -0.99486 -0.986675 -0.973556 -0.95557 -0.932806 -0.905378 -0.873423 -0.837101 -0.796593 -0.752103 -0.703852 -0.652081 -0.597051 -0.539035 -0.478323 -0.415221 -0.350042 -0.283113 -0.214768 -0.145349 -0.0752042 -0.00468293 0.0658617 0.136077 0.205612 0.274119 0.341255 0.406685 0.470082 0.531128 0.589519 0.644962 0.69718 0.745912 0.790915 0.831963 0.868851 0.901395 0.929432 0.952822 0.971448 0.985217 0.994059 0.997931 0.996814 0.990712 0.979657 0.963704 0.942932 0.917445 0.887372 0.852861 0.814086 0.771241 0.724539 0.674215 0.620519 0.563721 0.504105 0.441968 0.377621 0.311386 0.243594 0.174584 0.104701 0.0342947 -0.0362831 -0.10668 -0.176543 -0.245523 -0.313275 -0.379462 -0.443751 -0.505821 -0.565362 -0.622076 -0.67568 -0.725906 -0.772502 -0.815235 -0.853893 -0.888281 -0.918227 -0.943582 -0.96422 -0.980036 -0.990952 -0.996913 -0.99789 -0.993878 -0.984896 -0.970989 -0.952228 -0.928705 -0.900539 -0.86787 -0.830862 -0.789699 -0.744588 -0.695754 -0.643442 -0.587912 -0.529442 -0.468326 -0.404867 -0.339385 -0.272205 -0.203665 -0.134106 -0.0638763 0.00667248 0.0771879 0.147317 0.21671 0.28502 0.351904 0.417029 0.480068 0.540708 0.598643 0.653586 0.70526 0.753409 0.79779 0.838182 0.874384 0.906213 0.933511 0.956142 0.973992 0.986973 0.995018 0.998088 0.996168 0.989267 0.977419 0.960685 0.939147 0.912913 0.882115 0.846906 0.807463 0.763982 0.716682 0.665798 0.611585 0.554314 0.494271 0.431758 0.367085 0.300577 0.232566 0.163392 0.0934017 0.022944 -0.0476285 -0.117963 -0.187707 -0.256513 -0.324037 -0.38994 -0.453893 -0.515577 -0.574683 -0.630916 -0.683994 -0.733653 -0.779642 -0.821734 -0.859717 -0.893402 -0.922619 -0.947223 -0.967092 -0.982124 -0.992246 -0.997407 -0.997581 -0.992767 -0.982989 -0.968297 -0.948762 -0.924484 -0.895584 -0.862205 -0.824516 -0.782704 -0.736978 -0.687568 -0.634719 -0.578697 -0.519782 -0.458268 -0.394462 -0.328684 -0.261263 -0.192535 -0.122845 -0.0525402 0.0180271 0.0885042 0.158539 0.227781 0.295884 0.362507 0.427318 0.489993 0.550217 0.607691 0.662126 0.71325 0.760808 0.804562 0.844294 0.879803 0.910914 0.93747 0.959339 0.976411 0.988601 0.995848 0.998116 0.995394 0.987694 0.975056 0.957542 0.935241 0.908264 0.876745 0.840842 0.800736 0.756625 0.708732 0.657295 0.602571 0.544835 0.484374 0.421492 0.356502 0.28973 0.221508 0.15218 0.0820903 0.0115903 -0.0589677 -0.129231 -0.198848 -0.26747 -0.334756 -0.400367 -0.463977 -0.525267 -0.58393 -0.639674 -0.69222 -0.741304 -0.786682 -0.828127 -0.86543 -0.898407 -0.926892 -0.950742 -0.969838 -0.984086 -0.993413 -0.997772 -0.997143 -0.991528 -0.980956 -0.965479 -0.945174 -0.920144 -0.890512 -0.856429 -0.818063 -0.775607 -0.729272 -0.679292 -0.625915 -0.569408 -0.510054 -0.44815 -0.384006 -0.317941 -0.250286 -0.18138 -0.111568 -0.0411971 0.0293795 0.0998092 0.16974 0.238822 0.30671 0.373064 0.437553 0.499854 0.559656 0.61666 0.67058 0.721148 0.768109 0.811231 0.850296 0.885109 0.915497 0.941308 0.962412 0.978704 0.990102 0.99655 0.998015 0.99449 0.985993 0.972566 0.954275 0.931214 0.903496 0.871261 0.83467 0.793905 0.749171 0.700691 0.648707 0.59348 0.535285 0.474414 0.411171 0.345872 0.278844 0.210422 0.140947 0.0707679 0.000234715 -0.0702996 -0.140482 -0.209963 -0.278393 -0.345432 -0.410744 -0.474001 -0.534889 -0.593102 -0.64835 -0.700356 -0.748861 -0.793621 -0.834412 -0.871032 -0.903297 -0.931045 -0.954138 -0.97246 -0.98592 -0.99445 -0.998008 -0.996577 -0.990162 -0.978796 -0.962536 -0.941464 -0.915685 -0.885326 -0.850542 -0.811504 -0.768409 -0.721472 -0.670928 -0.617029 -0.560045 -0.500261 -0.437975 -0.3735 -0.307157 -0.239278 -0.170203 -0.100276 -0.0298488 0.040728 0.111101 0.180919 0.249832 0.317496 0.383572 0.447731 0.509651 0.569023 0.625549 0.678948 0.728952 0.775311 0.817794 0.856188 0.890301 0.919962 0.945024 0.96536 0.98087 0.991475 0.997123 0.997785 0.993458 0.984164 0.96995 0.950885 0.927066 0.898612 0.865665 0.828389 0.786971 0.741619 0.692558 0.640035 0.584312 0.525667 0.464393 0.400798 0.335198 0.267923 0.199308 0.129697 0.0594367 -0.0111205 -0.081622 -0.151716 -0.22105 -0.28928 -0.356063 -0.421066 -0.483964 -0.544442 -0.602197 -0.656942 -0.708402 -0.756319 -0.800456 -0.84059 -0.876521 -0.908069 -0.935077 -0.95741 -0.974956 -0.987626 -0.995359 -0.998115 -0.99588 -0.988666 -0.976509 -0.959469 -0.937632 -0.911107 -0.880026 -0.844544 -0.804841 -0.761113 -0.713579 -0.662478 -0.608064 -0.55061 -0.490402 -0.427743 -0.362945 -0.296333 -0.228238 -0.159003 -0.0889721 -0.0184967 0.0520713 0.122379 0.192074 0.26081 0.328241 0.394031 0.457851 0.519381 0.578315 0.634357 0.687228 0.736662 0.782413 0.824252 0.861969 0.895377 0.924308 0.948617 0.968183 0.982909 0.992719 0.997566 0.997426 0.992298 0.982209 0.967208 0.947372 0.922799 0.893611 0.859956 0.822001 0.779936 0.733971 0.684337 0.63128 0.575068 0.51598 0.454312 0.390372 0.324481 0.256967 0.188169 0.118429 0.0480975 -0.0224745 -0.0929342 -0.162929 -0.23211 -0.300129 -0.366649 -0.431335 -0.493864 -0.553924 -0.611214 -0.665448 -0.716355 -0.763681 -0.807187 -0.846658 -0.881896 -0.912724 -0.938989 -0.960558 -0.977325 -0.989205 -0.996139 -0.998093 -0.995055 -0.987043 -0.974096 -0.956278 -0.933678 -0.90641 -0.874611 -0.838438 -0.798073 -0.753717 -0.705593 -0.653941 -0.599019 -0.541103 -0.48048 -0.417456 -0.352344 -0.28547 -0.217169 -0.147782 -0.0776561 -0.00714201 0.0634078 0.133641 0.203205 0.271754 0.338943 0.404438 0.467911 0.529045 0.587533 0.643083 0.695418 0.744276 0.789412 0.830602 0.867638 0.900337 0.928533 0.952087 0.970881 0.98482 0.993835 0.99788 0.996937 0.991009 0.980125 0.964341 0.943736 0.918411 0.888495 0.854136 0.815506 0.772799 0.726228 0.676026 0.622444 0.565749 0.506226 0.444171 0.379896 0.313721 0.245978 0.177005 0.107146 0.0367523 -0.0338255 -0.104234 -0.174122 -0.243139 -0.31094 -0.377186 -0.441547 -0.5037 -0.563334 -0.620152 -0.673868 -0.724216 -0.770942 -0.813814 -0.852617 -0.887156 -0.91726 -0.942778 -0.963581 -0.979567 -0.990655 -0.99679 -0.99794 -0.994101 -0.985292 -0.971556 -0.952962 -0.929603 -0.901597 -0.869082 -0.832222 -0.791201 -0.746224 -0.697516 -0.64532 -0.589897 -0.531525 -0.470496 -0.407114 -0.341696 -0.27457 -0.206071 -0.136542 -0.06633 
0.127171 0.127171 0.126535 0.125266 0.123371 0.12086 0.117744 0.114039 0.109764 0.10494 0.0995919 0.0937454 0.0874303 0.080678 0.0735223 0.0659991 0.0581458 0.0500018 0.0416077 0.0330057 0.0242386 0.0153503 0.00638527 -0.00261169 -0.0115956 -0.0205215 -0.0293448 -0.0380214 -0.0465079 -0.0547619 -0.062742 -0.0704084 -0.0777228 -0.0846486 -0.0911511 -0.0971979 -0.102759 -0.107806 -0.112314 -0.11626 -0.119625 -0.122392 -0.124547 -0.126079 -0.126981 -0.127248 -0.126879 -0.125875 -0.124242 -0.121988 -0.119124 -0.115664 -0.111626 -0.10703 -0.101898 -0.0962572 -0.090135 -0.0835622 -0.0765715 -0.069198 -0.0614785 -0.0534516 -0.0451574 -0.0366374 -0.0279343 -0.0190915 -0.0101532 -0.00116417 0.00783069 0.0167864 0.0256582 0.0344017 0.0429731 0.0513297 0.0594297 0.0672325 0.0746992 0.0817923 0.0884765 0.0947183 0.100487 0.105752 0.110489 0.114674 0.118285 0.121305 0.123718 0.125513 0.12668 0.127214 0.127111 0.126373 0.125004 0.123009 0.120399 0.117187 0.113389 0.109025 0.104115 0.0986843 0.0927604 0.0863728 0.0795533 0.072336 0.064757 0.0568543 0.0486673 0.0402369 0.0316054 0.0228158 0.0139122 0.00493898 -0.00405892 -0.0130365 -0.0219489 -0.0307516 -0.0394005 -0.0478524 -0.0560651 -0.0639974 -0.0716098 -0.078864 -0.085724 -0.0921554 -0.0981259 -0.103606 -0.108568 -0.112987 -0.116841 -0.120111 -0.12278 -0.124836 -0.126267 -0.127067 -0.127232 -0.12676 -0.125655 -0.123921 -0.121568 -0.118607 -0.115053 -0.110924 -0.10624 -0.101024 -0.0953041 -0.0891073 -0.082465 -0.0754103 -0.0679786 -0.0602069 -0.0521343 -0.043801 -0.0352487 -0.0265201 -0.0176589 -0.00870945 0.00028356 0.00927515 0.0182204 0.0270745 0.0357932 0.044333 0.0526511 0.060706 0.0684573 0.0758663 0.0828961 0.0895113 0.095679 0.101368 0.106551 0.1112 0.115294 0.118811 0.121734 0.124049 0.125743 0.126809 0.12724 0.127035 0.126195 0.124725 0.12263 0.119922 0.116615 0.112725 0.108271 0.103276 0.0977639 0.0917634 0.085304 0.0784182 0.0711403 0.0635066 0.0555554 0.0473265 0.0388609 0.030201 0.0213901 0.0124723 0.00349205 -0.00550562 -0.0144758 -0.0233735 -0.0321544 -0.0407745 -0.0491908 -0.0573611 -0.0652446 -0.0728018 -0.0799951 -0.0867884 -0.0931477 -0.0990413 -0.10444 -0.109316 -0.113646 -0.117407 -0.120581 -0.123153 -0.125108 -0.126439 -0.127136 -0.127199 -0.126625 -0.125418 -0.123584 -0.121132 -0.118075 -0.114427 -0.110207 -0.105436 -0.100138 -0.0943387 -0.088068 -0.0813571 -0.0742393 -0.0667503 -0.0589276 -0.0508103 -0.0424389 -0.0338553 -0.0251024 -0.0162241 -0.00726457 0.00173125 0.0107184 0.019652 0.0284873 0.0371802 0.0456872 0.0539657 0.0619744 0.0696733 0.0770237 0.0839891 0.0905345 0.0966272 0.102237 0.107335 0.111897 0.115899 0.119322 0.122148 0.124364 0.125957 0.126921 0.12725 0.126943 0.126001 0.12443 0.122236 0.119431 0.116028 0.112046 0.107503 0.102423 0.0968309 0.0907545 0.0842243 0.077273 0.0699353 0.062248 0.0542494 0.0459796 0.0374799 0.0287927 0.0199616 0.0110307 0.00204467 -0.00695161 -0.0159131 -0.0247951 -0.0335531 -0.0421433 -0.0505228 -0.0586497 -0.0664833 -0.0739845 -0.0811158 -0.0878415 -0.094128 -0.0999439 -0.10526 -0.11005 -0.11429 -0.117958 -0.121036 -0.123509 -0.125365 -0.126594 -0.12719 -0.127149 -0.126474 -0.125165 -0.123231 -0.120681 -0.117527 -0.113786 -0.109476 -0.104619 -0.0992379 -0.093361 -0.0870174 -0.0802387 -0.0730587 -0.0655135 -0.0576407 -0.0494797 -0.0410714 -0.0324576 -0.0236816 -0.0147871 -0.00581878 0.00317869 0.0121603 0.021081 0.0298964 0.0385623 0.0470354 0.0552733 0.0632348 0.0708802 0.0781711 0.0850712 0.091546 0.097563 0.103092 0.108106 0.112579 0.116489 0.119817 0.122546 0.124662 0.126155 0.127017 0.127244 0.126834 0.125791 0.124118 0.121825 0.118923 0.115426 0.111352 0.106722 0.101557 0.0958853 0.0897338 0.0831336 0.0761178 0.0687213 0.0609813 0.0529363 0.0446267 0.0360939 0.0273807 0.0185305 0.00958773 0.000596999 -0.00839672 -0.0173485 -0.0262134 -0.0349474 -0.0435066 -0.0518482 -0.0599306 -0.0677134 -0.0751576 -0.082226 -0.0888833 -0.0950961 -0.100834 -0.106067 -0.11077 -0.114919 -0.118493 -0.121475 -0.12385 -0.125605 -0.126732 -0.127226 -0.127083 -0.126306 -0.124896 -0.122862 -0.120214 -0.116965 -0.113131 -0.108731 -0.103788 -0.0983252 -0.0923712 -0.0859554 -0.0791098 -0.0718686 -0.0642681 -0.0563463 -0.0481427 -0.0396984 -0.0310557 -0.0222576 -0.0133483 -0.00437218 0.00462576 0.0136006 0.0225074 0.0313017 0.0399394 0.0483775 0.0565737 0.064487 0.0720779 0.0793084 0.0861423 0.0925456 0.0984861 0.103934 0.108863 0.113247 0.117065 0.120297 0.122928 0.124945 0.126336 0.127096 0.127221 0.126709 0.125564 0.123791 0.121399 0.1184 0.114809 0.110644 0.105926 0.100679 0.0949273 0.0887015 0.0820322 0.0749527 0.0674984 0.0597067 0.0516164 0.043268 0.0347033 0.0259651 0.017097 0.00814351 -0.000850743 -0.00984074 -0.0187815 -0.0276284 -0.0363372 -0.0448642 -0.053167 -0.0612039 -0.0689347 -0.076321 -0.0833256 -0.0899135 -0.0960519 -0.10171 -0.10686 -0.111475 -0.115533 -0.119013 -0.121898 -0.124174 -0.125829 -0.126855 -0.127246 -0.127001 -0.126121 -0.124611 -0.122477 -0.119732 -0.116387 -0.112461 -0.107972 -0.102943 -0.0973999 -0.0913695 -0.0848823 -0.0779707 -0.0706693 -0.0630145 -0.0550446 -0.0467995 -0.0383204 -0.0296497 -0.0208308 -0.0119077 -0.00292504 0.00607222 0.0150391 0.0239308 0.0327029 0.0413114 0.0497134 0.0578668 0.0657309 0.0732663 0.0804354 0.0872023 0.0935332 0.0993965 0.104763 0.109605 0.1139 0.117624 0.120761 0.123294 0.125211 0.126501 0.127159 0.127181 0.126568 0.125321 0.123448 0.120957 0.117862 0.114178 0.109922 0.105117 0.0997866 0.0939571 0.0876578 0.0809201 0.0737779 0.0662668 0.0584244 0.0502898 0.0419038 0.0333082 0.0245462 0.0156614 0.00669824 -0.00229836 -0.0112835 -0.0202122 -0.0290398 -0.0377222 -0.0462161 -0.0544788 -0.0624692 -0.0701472 -0.0774745 -0.0844143 -0.0909322 -0.0969953 -0.102574 -0.107639 -0.112166 -0.116132 -0.119518 -0.122306 -0.124482 -0.126037 -0.12696 -0.12725 -0.126902 -0.125921 -0.12431 -0.122077 -0.119234 -0.115794 -0.111776 -0.107199 -0.102086 -0.0964619 -0.090356 -0.0837983 -0.0768216 -0.0694608 -0.0617527 -0.0537358 -0.0454503 -0.0369374 -0.02824 -0.0194013 -0.0104656 -0.00147753 0.00751788 0.0164757 0.0253512 0.0340999 0.042678 0.0510428 0.0591524 0.0669663 0.0744453 0.081552 0.088251 0.0945088 0.100294 0.105578 0.110334 0.114538 0.118169 0.12121 0.123645 0.125461 0.12665 0.127206 0.127126 0.12641 0.125062 0.123089 0.1205 0.117309 0.113531 0.109186 0.104295 0.0988818 0.0929747 0.0866027 0.0797976 0.0725936 0.0650266 0.0571345 0.0489567 0.0405341 0.0319089 0.0231241 0.0142236 0.0052521 -0.0037457 -0.0127248 -0.0216402 -0.0304474 -0.0391025 -0.0475619 -0.0557836 -0.0637264 -0.0713505 -0.0786179 -0.0854922 -0.091939 -0.0979262 -0.103424 -0.108404 -0.112842 -0.116717 -0.120007 -0.122698 -0.124775 -0.126228 -0.12705 -0.127237 -0.126787 -0.125704 -0.123992 -0.12166 -0.11872 -0.115186 -0.111077 -0.106412 -0.101215 -0.0955115 -0.0893308 -0.0827034 -0.0756625 -0.0682433 -0.0604829 -0.05242 -0.0440951 -0.0355497 -0.0268265 -0.0179692 -0.00902206 -2.98076e-05 0.0089626 0.0179102 0.0267682 0.0354924 0.0440392 0.0523657 0.0604304 0.068193 0.0756146 0.0826581 0.0892883 0.0954721 0.101179 0.106379 0.111048 0.115161 0.118699 0.121643 0.123979 0.125695 0.126782 0.127236 0.127053 0.126235 0.124786 0.122713 0.120027 0.11674 0.11287 0.108435 0.103458 0.0979642 0.0919803 0.0855364 0.0786648 0.0713999 0.063778 0.0558372 0.0476173 0.0391592 0.0305054 0.021699 0.0127841 0.00380532 -0.0051925 -0.0141644 -0.0230654 -0.0318511 -0.0404776 -0.0489016 -0.0570812 -0.0649753 -0.0725446 -0.0797512 -0.086559 -0.092934 -0.0988443 -0.10426 -0.109155 -0.113504 -0.117286 -0.120481 -0.123074 -0.125051 -0.126403 -0.127123 -0.127207 -0.126656 -0.125471 -0.123659 -0.121228 -0.118191 -0.114564 -0.110363 -0.105611 -0.100331 -0.0945487 -0.088294 -0.0815978 -0.0744936 -0.067017 -0.0592053 -0.0510975 -0.0427343 -0.0341573 -0.0254096 -0.0165349 -0.00757745 0.00141787 0.0104061 0.0193423 0.0281818 0.0368803 0.0453945 0.0536817 0.0617005 0.0694108 0.076774 0.0837534 0.090314 0.096423 0.10205 0.107167 0.111747 0.11577 0.119213 0.12206 0.124297 0.125912 0.126898 0.127249 0.126965 0.126045 0.124495 0.122322 0.119538 0.116157 0.112194 0.107671 0.102609 0.0970339 0.0909739 0.084459 0.0775218 0.0701969 0.0625211 0.0545327 0.0462717 0.0377792 0.0290979 0.0202711 0.0113429 0.00235801 -0.00663867 -0.0156022 -0.0244876 -0.0332507 -0.0418474 -0.050235 -0.0583714 -0.0662159 -0.0737293 -0.0808741 -0.0876145 -0.0939169 -0.0997496 -0.105084 -0.109892 -0.114151 -0.11784 -0.120939 -0.123433 -0.125311 -0.126562 -0.127179 -0.127162 -0.126508 -0.125221 -0.123309 -0.12078 -0.117647 -0.113926 -0.109636 -0.104797 -0.0994338 -0.0935737 -0.0872458 -0.0804817 -0.0733151 -0.065782 -0.05792 -0.0497683 -0.0413679 -0.0327605 -0.0239894 -0.0150984 -0.00613182 0.0028654 0.0118483 0.0207719 0.0295917 0.0382635 0.046744 0.0549908 0.0629627 0.0706197 0.0779236 0.0848379 0.091328 0.0973615 0.102908 0.10794 0.112433 0.116363 0.119711 0.122461 0.124599 0.126113 0.126998 0.127247 0.126859 0.125838 0.124187 0.121916 0.119034 0.115558 0.111504 0.106892 0.101746 0.0960911 0.0899558 0.0833707 0.0763687 0.0689849 0.0612562 0.0532212 0.0449201 0.0363944 0.0276867 0.0188405 0.00990022 0.000910401 -0.00808397 -0.0170379 -0.0259067 -0.0346459 -0.0432119 -0.0515619 -0.059654 -0.0674479 -0.0749045 -0.0819866 -0.0886588 -0.0948876 -0.100642 -0.105893 -0.110615 -0.114784 -0.118379 -0.121381 -0.123777 -0.125554 -0.126704 -0.12722 -0.127099 -0.126343 -0.124956 -0.122944 -0.120317 -0.117088 -0.113274 -0.108894 -0.103969 -0.0985239 -0.0925866 -0.0861863 -0.0793551 -0.0721271 -0.0645385 -0.0566272 -0.0484327 -0.0399961 -0.0313595 -0.0225661 -0.0136599 -0.0046854 0.00431255 0.0132889 0.0221989 0.0309978 0.0396418 0.0480875 0.0562928 0.0642167 0.0718194 0.0790631 0.0859114 0.0923302 0.0982874 0.103753 0.1087 0.113103 0.116941 0.120195 0.122847 0.124885 0.126298 0.127081 0.127227 0.126738 0.125615 0.123863 0.121493 0.118515 0.114944 0.110799 0.1061 0.10087 0.0951358 0.088926 0.0822716 0.0752058 0.067764 0.0599833 0.0519027 0.0435627 0.0350048 0.0262719 0.0174076 0.00845628 
